timestamp,symbol,price,volume_24h,market_cap
2024-12-12 20:15:00+00:00,ADA,1.1159114708308375,2137889983.19,39182696745.552284
2024-12-13 20:15:00+00:00,ADA,1.1052321873017998,1413244479.42,38807717960.12363
2024-12-14 20:15:00+00:00,ADA,1.0614362345515627,1094155568.21,37269922552.37733
2024-12-15 20:15:00+00:00,ADA,1.0859995946850232,892129494.02,38132409153.079254
2024-12-16 20:15:00+00:00,ADA,1.1026519154758057,1643298243.78,38724382499.48289
2024-12-17 20:15:00+00:00,ADA,1.0715448771884222,1492078513.49,37631924551.36705
2024-12-18 20:15:00+00:00,ADA,0.9935064304997593,1703937632.29,34891267579.911766
2024-12-19 20:15:00+00:00,ADA,0.8561894329784073,2472280854.31,30068788372.22562
2024-12-20 20:15:00+00:00,ADA,0.9155455061251837,2784185335.79,32153333139.203346
2024-12-21 20:15:00+00:00,ADA,0.9093509433193474,1691019901.3,31942015472.040375
2024-12-22 20:15:00+00:00,ADA,0.8652182959890474,1062159210.92,30391804616.481293
2024-12-23 20:15:00+00:00,ADA,0.8951104355572749,1211953559.56,31441800981.026108
2024-12-24 20:15:00+00:00,ADA,0.9167046123180026,1115483885.63,32200321696.55904
2024-12-25 20:15:00+00:00,ADA,0.9164621545285592,698956353.82,32191805083.123253
2024-12-26 20:15:00+00:00,ADA,0.863541338312439,762772067.41,30337840556.018063
2024-12-27 20:15:00+00:00,ADA,0.8884797144267094,905504737.29,31213972878.48368
2024-12-28 20:15:00+00:00,ADA,0.8819189183646327,537940735.77,30983479703.436836
2024-12-29 20:15:00+00:00,ADA,0.863191194943728,601684730.05,30325539357.198257
2024-12-30 20:15:00+00:00,ADA,0.8724048069566528,933558899.73,30649230974.25434
2024-12-31 20:15:00+00:00,ADA,0.8487952711834943,738687909.99,29826480175.717117
2025-01-01 20:15:00+00:00,ADA,0.9199269508915855,781500341.45,32326031842.305264
2025-01-02 20:15:00+00:00,ADA,0.960957309514147,1359930416.12,33767829669.892162
2025-01-03 20:15:00+00:00,ADA,1.094234766715759,2302274423.51,38451170364.69971
2025-01-04 20:15:00+00:00,ADA,1.0736761441924922,1377460118.2,37728744865.93924
2025-01-05 20:15:00+00:00,ADA,1.0906783495071541,1191127418.55,38338602423.58777
2025-01-06 20:15:00+00:00,ADA,1.1097148918003208,1311851629.45,39007758849.79474
2025-01-07 20:15:00+00:00,ADA,1.007814824068526,2083656194.29,35425853895.441086
2025-01-08 20:15:00+00:00,ADA,0.9165007438423901,2001452449.63,32216058616.156998
2025-01-09 20:15:00+00:00,ADA,0.8950487371314834,1424724192.04,31461995828.673203
2025-01-10 20:15:00+00:00,ADA,0.9405096538117426,1327634381.48,33066637354.061962
2025-01-11 20:15:00+00:00,ADA,0.9545249815073753,618312024.75,33559391209.837475
2025-01-12 20:15:00+00:00,ADA,0.9845020191459203,1348656598.1,34613330240.15523
2025-01-13 20:15:00+00:00,ADA,0.9096014517734086,1445665012.73,31979960248.807873
2025-01-14 20:15:00+00:00,ADA,0.989781610975682,1206183012.09,34798951246.494354
2025-01-15 20:15:00+00:00,ADA,1.066152784554206,2026643710.74,37490501765.031105
2025-01-16 20:15:00+00:00,ADA,1.1328333798764796,2287674053.83,39835277310.18743
2025-01-17 20:15:00+00:00,ADA,1.14524254272542,1769392129.84,40271636665.460594
2025-01-18 20:15:00+00:00,ADA,1.0688978874800121,1754618882.06,37587031350.26138
2025-01-19 20:15:00+00:00,ADA,1.0848637249007258,2326226250.91,38148458628.48375
2025-01-20 20:15:00+00:00,ADA,1.030452202279325,3422636049.08,36242388467.39341
2025-01-21 20:15:00+00:00,ADA,1.0119428079235884,1755219831.33,35591388198.7221
2025-01-22 20:15:00+00:00,ADA,0.9982030286622404,1013562142.76,35108141701.3644
2025-01-23 20:15:00+00:00,ADA,0.9735594912831735,1054426289.42,34241395380.741985
2025-01-24 20:15:00+00:00,ADA,0.9896188867426626,1007730118.7,34806225896.41934
2025-01-25 20:15:00+00:00,ADA,0.9844737355664824,577248276.74,34634008639.6908
2025-01-26 20:15:00+00:00,ADA,0.9976208168213601,484280475.05,35096525931.2325
2025-01-27 20:15:00+00:00,ADA,0.9083780311562852,1381658662.07,31956944550.75437
2025-01-28 20:15:00+00:00,ADA,0.9346033995544979,776565682.92,32879558941.437054
2025-01-29 20:15:00+00:00,ADA,0.9354224908446154,781364528.74,32908374758.24734
2025-01-30 20:15:00+00:00,ADA,0.9681865249823636,716601626.43,34066460047.448807
2025-01-31 20:15:00+00:00,ADA,0.9435040116852073,669088064.48,33197984984.626057
2025-02-01 20:15:00+00:00,ADA,0.9087501365296143,530979800.11,31975140554.412987
2025-02-02 20:15:00+00:00,ADA,0.8230588965649046,1298263601.82,28960021951.386253
2025-02-03 20:15:00+00:00,ADA,0.7839359699433215,4798357722.83,27583448757.788345
2025-02-04 20:15:00+00:00,ADA,0.7522007828418084,1578014240.16,26472578833.47756
2025-02-05 20:15:00+00:00,ADA,0.7507058947167774,999948770.05,26419968487.09158
2025-02-06 20:15:00+00:00,ADA,0.70802954523906,824236950.12,24918038348.69726
2025-02-07 20:15:00+00:00,ADA,0.7032648389767642,914263114.25,24750351655.165173
2025-02-08 20:15:00+00:00,ADA,0.6981251215017903,636822565.08,24569467004.22928
2025-02-09 20:15:00+00:00,ADA,0.6838996547857055,518761718.96,24071354866.199898
2025-02-10 20:15:00+00:00,ADA,0.7014117830898053,822879997.93,24687732798.13861
2025-02-11 20:15:00+00:00,ADA,0.7702069128178838,1720891430.54,27109128933.028786
2025-02-12 20:15:00+00:00,ADA,0.7882963259225719,1325225960.36,27745825675.18561
2025-02-13 20:15:00+00:00,ADA,0.800541910266628,798719146.48,28176835991.13923
2025-02-14 20:15:00+00:00,ADA,0.8174138668099931,842063102.52,28773943716.308292
2025-02-15 20:15:00+00:00,ADA,0.7856077831780561,528481887.35,27654331611.080475
2025-02-16 20:15:00+00:00,ADA,0.7722659280555336,441838926.77,27184682386.918438
2025-02-17 20:15:00+00:00,ADA,0.8084149155879327,1006779646.14,28457169892.81068
