timestamp,symbol,price,volume_24h,market_cap
2025-02-12 07:15:00+00:00,XMR,221.2147014706701,62424121.77,4080690982.550904
2025-02-13 07:15:00+00:00,XMR,223.79145814938138,60873658.22,4128223753.5337543
2025-02-14 07:15:00+00:00,XMR,225.98927300827427,50333106.25,4168766281.7489944
2025-02-15 07:15:00+00:00,XMR,235.10616312408274,59438013.25,4336943220.429626
2025-02-16 07:15:00+00:00,XMR,230.37410984028884,57660223.17,4249652244.577877
2025-02-17 07:15:00+00:00,XMR,232.78406790054825,51049138.76,4294108124.134916
2025-02-18 07:15:00+00:00,XMR,235.18099519782982,72477547.05,4338323628.542266
2025-02-19 07:15:00+00:00,XMR,235.93217465553374,62995810.52,4352180443.749171
2025-02-20 07:15:00+00:00,XMR,233.70245889850068,66431139.3,4311049447.830337
2025-02-21 07:15:00+00:00,XMR,236.07988018312875,74415355.87,4354905129.814441
2025-02-22 07:15:00+00:00,XMR,231.4006860946287,65112237.88,4268589234.0100236
2025-02-23 07:15:00+00:00,XMR,237.55905626388736,54526592.29,4382191112.410661
2025-02-24 07:15:00+00:00,XMR,234.9807789929011,44571995.54,4334630291.451279
2025-02-25 07:15:00+00:00,XMR,225.1745117414035,64093480.45,4153736589.1808805
2025-02-26 07:15:00+00:00,XMR,221.85983950220617,61189834.87,4092591678.7084737
2025-02-27 07:15:00+00:00,XMR,214.9044483954415,52015428.41,3964287359.0552316
2025-02-28 07:15:00+00:00,XMR,213.7395878948341,64902383.01,3942799475.523275
2025-03-01 07:15:00+00:00,XMR,218.3644504872621,80443822.89,4028113132.124711
2025-03-02 07:15:00+00:00,XMR,226.21431896919162,54215239.29,4172917646.9940243
2025-03-03 07:15:00+00:00,XMR,227.8611297304944,74518279.98,4203295943.6394987
2025-03-04 07:15:00+00:00,XMR,213.97482564329493,69000218.07,3947138846.064735
2025-03-05 07:15:00+00:00,XMR,227.48167448644313,78993936.9,4196296229.866465
2025-03-06 07:15:00+00:00,XMR,231.63238618868357,75289591.54,4272863346.3460484
2025-03-07 07:15:00+00:00,XMR,228.01197468925608,69657481.58,4206078541.9880247
2025-03-08 07:15:00+00:00,XMR,215.34088092831834,59445162.33,3972338118.2930326
2025-03-09 07:15:00+00:00,XMR,218.77602601429132,39818509.59,4035705360.5372944
2025-03-10 07:15:00+00:00,XMR,208.40192608212297,56232552.6,3844336994.1319804
