timestamp,symbol,price,volume_24h,market_cap
2025-02-16 20:15:00+00:00,ETH,2683.0828633328892,9962256150.01,323452773089.65094
2025-02-17 20:15:00+00:00,ETH,2729.4104690138315,23514490210.08,329044800284.0907
2025-02-18 20:15:00+00:00,ETH,2638.2129393810596,22340216735.49,318054407723.4444
2025-02-19 20:15:00+00:00,ETH,2719.6308641639885,15407617298.95,327876363322.75854
2025-02-20 20:15:00+00:00,ETH,2754.295519801517,15273128845.0,332062230340.85876
2025-02-21 20:15:00+00:00,ETH,2654.9824806629667,28421566470.21,320095373881.1639
2025-02-22 20:15:00+00:00,ETH,2764.23286243607,19072977971.67,333273406375.481
2025-02-23 20:15:00+00:00,ETH,2797.5664652825403,18864664760.45,337299539679.40106
2025-02-24 20:15:00+00:00,ETH,2653.6321981278334,24842051882.54,319951967757.9805
2025-02-25 20:15:00+00:00,ETH,2467.5772266720655,42552779663.3,297524981671.06195
2025-02-26 20:15:00+00:00,ETH,2286.6804135277525,24826514712.1,275718602862.0055
2025-02-27 20:15:00+00:00,ETH,2272.319867372461,25438433451.71,273992442168.38864
2025-02-28 20:15:00+00:00,ETH,2226.9654239778624,37762563625.95,268529087735.61688
2025-03-01 20:15:00+00:00,ETH,2217.803625858414,16782934081.35,267429570639.37018
2025-03-02 20:15:00+00:00,ETH,2504.4017086747667,32151547190.63,301994877873.8809
2025-03-03 20:15:00+00:00,ETH,2130.7044334022585,31758785087.01,256936805001.5562
2025-03-04 20:15:00+00:00,ETH,2170.028559825135,35488725612.29,261683970146.28894
2025-03-05 20:15:00+00:00,ETH,2223.2042028574538,23775320402.76,268101680467.7907
2025-03-06 20:15:00+00:00,ETH,2208.619711527263,18586059582.95,266348381317.42163
